mismatch_type,entity,key,field,parquet_value,database_value,normalized_parquet_value,normalized_database_value,waived,waiver_reason
missing_in_database,match_team_players,"{""id"": 16318493}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318494}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318495}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318496}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318497}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318498}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318499}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318500}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318501}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318502}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318503}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318504}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318505}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318506}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318507}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318508}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318509}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318510}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318511}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318512}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318513}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318514}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318515}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318516}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318517}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318518}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318519}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318520}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318521}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318522}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318523}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318524}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318525}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318526}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318527}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318528}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318529}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318530}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318531}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318532}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318533}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318534}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318535}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318536}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318537}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318538}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318539}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318540}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318541}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318542}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318543}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318544}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318545}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318546}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318547}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318548}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318549}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318550}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318551}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318552}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318553}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318554}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318555}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318556}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318557}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318558}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318559}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318560}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318561}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318562}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318563}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318564}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318565}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318566}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318567}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318568}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318569}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318570}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318571}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318572}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318573}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318574}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318575}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318576}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318577}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318578}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318579}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318580}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318581}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318582}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318583}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318584}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318585}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318586}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318587}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318588}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318589}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318590}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318591}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318592}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318593}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318594}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318595}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318596}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318597}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318598}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318599}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318600}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318601}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318602}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318603}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318604}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318605}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318606}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318607}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318608}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318609}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318610}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318611}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318612}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318613}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318614}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318615}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318616}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318617}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318618}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318619}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318620}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318621}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318622}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318623}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318624}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318625}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318626}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318627}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318628}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318629}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318630}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318631}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318632}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318633}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318634}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318635}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318636}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318637}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318638}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318639}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318640}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318641}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318642}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318643}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318644}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318645}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318646}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318647}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318648}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318649}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318650}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318651}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318652}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318653}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318654}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318655}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318656}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318657}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318658}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318659}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318660}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318661}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318662}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318663}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318664}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318665}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318666}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318667}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318668}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318669}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318670}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318671}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318672}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318673}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318674}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318675}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318676}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318677}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318678}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318679}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318680}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318681}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318682}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318683}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318684}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318685}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318686}",,,,,,False,
missing_in_database,match_team_players,"{""id"": 16318687}",,,,,,False,
