mismatch_type,entity,key,field,parquet_value,database_value,normalized_parquet_value,normalized_database_value,waived,waiver_reason
missing_in_database,match_games,"{""id"": 6118032}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118033}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118034}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118035}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118036}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118037}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118038}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118039}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118040}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118041}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118042}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118043}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118044}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118045}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118046}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118047}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118048}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118049}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118050}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118051}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118052}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118053}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118054}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118055}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118056}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118057}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118058}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118059}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118060}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118061}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118062}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118063}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118064}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118065}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118066}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118067}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118068}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118069}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118070}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118071}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118072}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118073}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118074}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118075}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118076}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118077}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118078}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118079}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118080}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118081}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118082}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118083}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118084}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118085}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118086}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118087}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118088}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118089}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118090}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118091}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118092}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118093}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118094}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118095}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118096}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118097}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118098}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118099}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118100}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118101}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118102}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118103}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118104}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118105}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118106}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118107}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118108}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118109}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118110}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118111}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118112}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118113}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118114}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118115}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118116}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118117}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118118}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118119}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118120}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118121}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118122}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118123}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118124}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118125}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118126}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118127}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118128}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118129}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118130}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118131}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118132}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118133}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118134}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118135}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118136}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118137}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118138}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118139}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118140}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118141}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118142}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118143}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118144}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118145}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118146}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118147}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118148}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118149}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118150}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118151}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118152}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118153}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118154}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118155}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118156}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118157}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118158}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118159}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118160}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118161}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118162}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118163}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118164}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118165}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118166}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118167}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118168}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118169}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118170}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118171}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118172}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118173}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118174}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118175}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118176}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118177}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118178}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118179}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118180}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118181}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118182}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118183}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118184}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118185}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118186}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118187}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118188}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118189}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118190}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118191}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118192}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118193}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118194}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118195}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118196}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118197}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118198}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118199}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118200}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118201}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118202}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118203}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118204}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118205}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118206}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118207}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118208}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118209}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118210}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118211}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118212}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118213}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118214}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118215}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118216}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118217}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118218}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118219}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118220}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118221}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118222}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118223}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118224}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118225}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118226}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118227}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118228}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118229}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118230}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118231}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118232}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118233}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118234}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118235}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118236}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118237}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118238}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118239}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118240}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118241}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118242}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118243}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118244}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118245}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118246}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118247}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118248}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118249}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118250}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118251}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118252}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118253}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118254}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118255}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118256}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118257}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118258}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118259}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118260}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118261}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118262}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118263}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118264}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118265}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118266}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118267}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118268}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118269}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118270}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118271}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118272}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118273}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118274}",,,,,,False,
missing_in_database,match_games,"{""id"": 6118275}",,,,,,False,
